level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_airline_route,LAS,ELP,F9,,ELP→LAS F9,,,2024-01-01,2024-12-31,300,294,6,0,0.02,38,0.129252,9,0.030612,11.38,-12.0,80.8,24.79,0.0,80.4,67,0.227891,53,0.180272,38,0.129252,1.38,0.0,0,0.0,0,0.0
origin_airline_route,LAS,ELP,G4,,ELP→LAS G4,,,2024-01-01,2024-12-31,92,90,2,0,0.021739,15,0.166667,0,0.0,15.64,-4.0,73.2,24.08,0.0,76.0,33,0.366667,24,0.266667,14,0.155556,0.89,0.0,0,0.0,0,0.0
origin_airline_route,LAS,ELP,WN,,ELP→LAS WN,,,2024-01-01,2024-12-31,1045,1043,2,1,0.001914,60,0.057526,10,0.009588,4.4,-6.0,36.9,12.73,0.0,38.0,203,0.194631,136,0.130393,58,0.055609,0.74,0.0,0,0.0,0,0.0
origin_airline_route,LAS,EUG,G4,,EUG→LAS G4,,,2024-01-01,2024-12-31,108,103,5,0,0.046296,16,0.15534,7,0.067961,42.53,-5.0,107.8,50.57,0.0,115.4,26,0.252427,20,0.194175,15,0.145631,0.05,0.0,0,0.0,0,0.0
origin_airline_route,LAS,EUG,WN,,EUG→LAS WN,,,2024-01-01,2024-12-31,383,377,6,1,0.015666,21,0.055703,3,0.007958,5.18,-5.0,27.5,13.47,1.0,33.0,73,0.193634,45,0.119363,22,0.058355,1.87,0.0,2,0.043478,0,0.0
origin_airline_route,LAS,EWR,NK,,EWR→LAS NK,,,2024-01-01,2024-12-31,615,598,17,0,0.027642,72,0.120401,11,0.018395,10.89,-7.0,72.3,23.58,0.0,76.3,189,0.316054,136,0.227425,82,0.137124,1.55,0.0,17,0.118881,1,0.012048
origin_airline_route,LAS,EWR,UA,,EWR→LAS UA,,,2024-01-01,2024-12-31,2547,2505,42,5,0.01649,178,0.071058,34,0.013573,1.39,-9.0,43.0,14.75,0.0,46.0,521,0.207984,347,0.138523,188,0.07505,0.72,0.0,48,0.134454,5,0.025907
origin_airline_route,LAS,FAR,G4,,FAR→LAS G4,,,2024-01-01,2024-12-31,123,122,1,0,0.00813,6,0.04918,4,0.032787,0.93,-11.5,14.6,16.37,0.0,12.8,10,0.081967,7,0.057377,7,0.057377,0.64,0.0,0,0.0,0,0.0
origin_airline_route,LAS,FAT,G4,,FAT→LAS G4,,,2024-01-01,2024-12-31,635,633,2,0,0.00315,58,0.091627,13,0.020537,12.31,-6.0,56.8,18.43,0.0,49.0,132,0.208531,95,0.150079,57,0.090047,-2.21,0.0,0,0.0,0,0.0
origin_airline_route,LAS,FAT,WN,,FAT→LAS WN,,,2024-01-01,2024-12-31,1135,1134,1,0,0.000881,84,0.074074,8,0.007055,6.03,-6.0,36.7,12.76,0.0,37.7,223,0.196649,133,0.117284,71,0.06261,0.27,0.0,1,0.007143,0,0.0
origin_airline_route,LAS,FCA,G4,,FCA→LAS G4,,,2024-01-01,2024-12-31,105,103,2,0,0.019048,18,0.174757,6,0.058252,26.5,1.0,111.4,31.73,1.0,98.0,39,0.378641,26,0.252427,15,0.145631,-2.92,0.0,0,0.0,0,0.0
origin_airline_route,LAS,FLL,B6,,FLL→LAS B6,,,2024-01-01,2024-12-31,430,428,2,1,0.004651,39,0.091121,4,0.009346,6.59,-4.0,59.4,15.5,0.0,49.4,104,0.242991,74,0.172897,37,0.086449,-0.97,0.0,7,0.094595,0,0.0
origin_airline_route,LAS,FLL,DL,,FLL→LAS DL,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,13.67,20.0,20.0,3.33,0.0,8.0,0,0.0,0,0.0,0,0.0,-10.33,-10.0,0,,0,
origin_airline_route,LAS,FLL,NK,,FLL→LAS NK,,,2024-01-01,2024-12-31,446,445,1,0,0.002242,49,0.110112,2,0.004494,10.9,-3.0,67.0,20.56,5.0,60.0,151,0.339326,95,0.213483,44,0.098876,1.31,0.0,9,0.092784,0,0.0
origin_airline_route,LAS,FLL,UA,,FLL→LAS UA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
origin_airline_route,LAS,FLL,WN,,FLL→LAS WN,,,2024-01-01,2024-12-31,5,5,0,0,0.0,2,0.4,1,0.2,69.6,24.0,171.4,65.8,25.0,154.2,3,0.6,2,0.4,2,0.4,-3.8,-1.0,0,0.0,0,0.0
origin_airline_route,LAS,FNT,G4,,FNT→LAS G4,,,2024-01-01,2024-12-31,105,105,0,0,0.0,10,0.095238,0,0.0,-0.93,-12.0,41.6,13.87,0.0,52.4,19,0.180952,15,0.142857,9,0.085714,0.49,0.0,1,0.0625,0,0.0
origin_airline_route,LAS,FSD,G4,,FSD→LAS G4,,,2024-01-01,2024-12-31,178,178,0,0,0.0,20,0.11236,6,0.033708,13.1,-14.0,65.6,27.71,0.0,62.6,36,0.202247,33,0.185393,19,0.106742,0.12,0.0,2,0.060606,0,0.0
origin_airline_route,LAS,FWA,G4,,FWA→LAS G4,,,2024-01-01,2024-12-31,95,95,0,0,0.0,11,0.115789,7,0.073684,25.96,-15.0,85.8,44.97,0.0,91.8,23,0.242105,17,0.178947,12,0.126316,2.03,0.0,0,0.0,0,0.0
