level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_route,DFW,CHS,,,CHS→DFW,,,2024-01-01,2024-12-31,1243,1213,30,6,0.024135,105,0.086562,30,0.024732,13.75,-5.0,55.0,22.43,0.0,54.0,283,0.233306,213,0.175598,114,0.093982,-0.3,0.0,7,0.03211,0,0.0
origin_route,DFW,CID,,,CID→DFW,,,2024-01-01,2024-12-31,998,966,32,3,0.032064,112,0.115942,41,0.042443,24.75,-5.0,77.8,35.49,0.0,85.6,260,0.269151,186,0.192547,127,0.13147,1.66,0.0,12,0.061856,1,0.007874
origin_route,DFW,CLE,,,CLE→DFW,,,2024-01-01,2024-12-31,1677,1639,38,9,0.02266,138,0.084198,30,0.018304,9.99,-4.0,52.0,17.69,0.0,50.0,360,0.219646,255,0.155583,137,0.083588,-1.21,0.0,12,0.046332,1,0.007042
origin_route,DFW,CLL,,,CLL→DFW,,,2024-01-01,2024-12-31,1118,1090,28,2,0.025045,89,0.081651,35,0.03211,9.84,-9.0,49.3,19.2,0.0,50.3,193,0.177064,142,0.130275,99,0.090826,-0.53,0.0,1,0.006993,0,0.0
origin_route,DFW,CLT,,,CLT→DFW,,,2024-01-01,2024-12-31,4165,4094,71,20,0.017047,401,0.097948,72,0.017587,13.93,-1.0,59.0,20.66,1.0,57.0,1108,0.27064,746,0.182218,377,0.092086,-0.37,0.0,47,0.062005,4,0.010309
origin_route,DFW,CMH,,,CMH→DFW,,,2024-01-01,2024-12-31,1720,1687,33,6,0.019186,125,0.074096,47,0.02786,9.94,-10.0,42.0,21.41,0.0,42.0,298,0.176645,214,0.126852,125,0.074096,-0.28,0.0,14,0.064516,0,0.0
origin_route,DFW,CMI,,,CMI→DFW,,,2024-01-01,2024-12-31,726,719,7,4,0.009642,57,0.079277,20,0.027816,6.14,-11.0,40.0,18.02,0.0,42.6,123,0.171071,89,0.123783,46,0.063978,-0.35,0.0,3,0.032967,0,0.0
origin_route,DFW,COS,,,COS→DFW,,,2024-01-01,2024-12-31,1985,1952,33,7,0.016625,200,0.102459,47,0.024078,15.7,-5.0,62.0,21.38,0.0,57.0,404,0.206967,302,0.154713,180,0.092213,-2.24,0.0,0,0.0,0,0.0
origin_route,DFW,COU,,,COU→DFW,,,2024-01-01,2024-12-31,1196,1168,28,2,0.023411,103,0.088185,18,0.015411,12.5,-4.0,53.5,19.89,0.0,51.0,269,0.230308,177,0.151541,99,0.08476,-0.48,0.0,4,0.021858,0,0.0
origin_route,DFW,CRP,,,CRP→DFW,,,2024-01-01,2024-12-31,2499,2449,50,2,0.020008,170,0.069416,38,0.015517,7.33,-6.0,38.0,13.79,0.0,38.0,392,0.160065,274,0.111882,160,0.065333,-1.35,0.0,0,0.0,0,0.0
origin_route,DFW,CVG,,,CVG→DFW,,,2024-01-01,2024-12-31,1877,1835,42,8,0.022376,176,0.095913,38,0.020708,13.09,-3.0,57.0,20.96,0.0,57.4,432,0.235422,304,0.165668,171,0.093188,-0.67,0.0,6,0.019417,0,0.0
origin_route,DFW,DAB,,,DAB→DFW,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-3.67,-4.0,-2.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route,DFW,DAY,,,DAY→DFW,,,2024-01-01,2024-12-31,1351,1335,16,6,0.011843,105,0.078652,34,0.025468,2.62,-13.0,41.2,16.42,0.0,42.0,212,0.158801,159,0.119101,109,0.081648,-0.41,0.0,7,0.044025,2,0.018182
origin_route,DFW,DCA,,,DCA→DFW,,,2024-01-01,2024-12-31,3293,3240,53,19,0.016095,290,0.089506,84,0.025926,9.44,-9.0,53.0,21.72,0.0,54.0,658,0.203086,474,0.146296,292,0.090123,-0.4,0.0,32,0.066253,4,0.013333
origin_route,DFW,DEN,,,DEN→DFW,,,2024-01-01,2024-12-31,6210,6088,122,26,0.019646,570,0.093627,132,0.021682,13.5,-4.0,57.0,19.39,0.0,54.0,1302,0.213863,922,0.151445,542,0.089028,-1.67,0.0,13,0.013889,0,0.0
origin_route,DFW,DRO,,,DRO→DFW,,,2024-01-01,2024-12-31,1104,1089,15,5,0.013587,86,0.078972,29,0.02663,9.12,-8.0,51.0,17.97,0.0,49.4,193,0.177227,146,0.134068,90,0.082645,-1.44,0.0,1,0.006711,0,0.0
origin_route,DFW,DSM,,,DSM→DFW,,,2024-01-01,2024-12-31,1219,1196,23,5,0.018868,163,0.136288,53,0.044314,24.6,-3.0,94.0,33.79,0.0,96.0,345,0.288462,272,0.227425,168,0.140468,0.19,0.0,7,0.025641,0,0.0
origin_route,DFW,DTW,,,DTW→DFW,,,2024-01-01,2024-12-31,3631,3578,53,18,0.014597,304,0.084964,52,0.014533,8.43,-5.0,51.1,16.97,0.0,48.0,769,0.214925,517,0.144494,290,0.081051,-1.12,0.0,17,0.032258,2,0.006667
origin_route,DFW,ECP,,,ECP→DFW,,,2024-01-01,2024-12-31,1059,1041,18,5,0.016997,140,0.134486,40,0.038425,23.6,-3.0,88.5,31.03,0.0,84.5,299,0.287224,214,0.205572,136,0.130644,-0.6,0.0,3,0.013889,0,0.0
origin_route,DFW,EGE,,,EGE→DFW,,,2024-01-01,2024-12-31,904,893,11,5,0.012168,119,0.133259,34,0.038074,23.37,-4.0,88.6,30.42,0.0,85.2,254,0.284434,184,0.206047,115,0.128779,-0.79,0.0,5,0.026455,0,0.0
origin_route,DFW,ELP,,,ELP→DFW,,,2024-01-01,2024-12-31,3032,2978,54,13,0.01781,295,0.09906,61,0.020484,13.95,-5.0,60.0,20.38,0.0,56.0,638,0.214238,465,0.156145,281,0.094359,-0.48,0.0,2,0.004193,0,0.0
origin_route,DFW,EUG,,,EUG→DFW,,,2024-01-01,2024-12-31,348,339,9,4,0.025862,36,0.106195,10,0.029499,29.32,-3.0,64.8,36.18,0.0,67.6,62,0.182891,48,0.141593,36,0.106195,-0.27,0.0,0,0.0,0,0.0
origin_route,DFW,EVV,,,EVV→DFW,,,2024-01-01,2024-12-31,881,873,8,3,0.009081,59,0.067583,14,0.016037,3.96,-8.0,41.1,12.74,0.0,38.2,138,0.158076,106,0.12142,57,0.065292,-1.92,0.0,6,0.056075,0,0.0
origin_route,DFW,EWR,,,EWR→DFW,,,2024-01-01,2024-12-31,3569,3493,76,32,0.021294,357,0.102204,79,0.022617,7.83,-9.0,63.0,20.53,0.0,61.0,774,0.221586,555,0.158889,352,0.100773,-0.26,0.0,54,0.095575,5,0.014164
origin_route,DFW,EYW,,,EYW→DFW,,,2024-01-01,2024-12-31,541,525,16,7,0.029575,115,0.219048,36,0.068571,53.85,10.0,129.0,57.5,8.0,129.3,217,0.413333,161,0.306667,112,0.213333,-2.61,0.0,0,0.0,0,0.0
origin_route,DFW,FAR,,,FAR→DFW,,,2024-01-01,2024-12-31,936,930,6,6,0.00641,63,0.067742,14,0.015054,-0.29,-13.0,32.7,14.18,0.0,35.7,161,0.173118,108,0.116129,61,0.065591,0.48,0.0,9,0.081081,0,0.0
origin_route,DFW,FAT,,,FAT→DFW,,,2024-01-01,2024-12-31,1435,1407,28,13,0.019512,130,0.092395,36,0.025586,15.97,-5.0,57.0,23.96,0.0,58.0,327,0.232409,231,0.164179,131,0.093106,-0.1,0.0,5,0.021368,0,0.0
origin_route,DFW,FAY,,,FAY→DFW,,,2024-01-01,2024-12-31,64,63,1,0,0.015625,5,0.079365,1,0.015873,-3.79,-15.0,19.4,12.67,0.0,7.4,6,0.095238,4,0.063492,4,0.063492,-0.7,0.0,0,0.0,0,0.0
origin_route,DFW,FCA,,,FCA→DFW,,,2024-01-01,2024-12-31,289,287,2,2,0.00692,32,0.111498,6,0.020906,27.88,1.0,67.4,34.89,1.0,62.6,88,0.30662,57,0.198606,32,0.111498,0.58,0.0,2,0.035088,0,0.0
origin_route,DFW,FLG,,,FLG→DFW,,,2024-01-01,2024-12-31,462,457,5,4,0.010823,52,0.113786,22,0.04814,17.47,-9.0,73.4,26.47,0.0,69.4,86,0.188184,71,0.155361,52,0.113786,-1.04,0.0,1,0.014085,0,0.0
origin_route,DFW,FLL,,,FLL→DFW,,,2024-01-01,2024-12-31,3058,2990,68,19,0.022237,336,0.112375,79,0.026421,18.54,-1.0,70.0,23.59,0.0,66.0,843,0.28194,571,0.19097,325,0.108696,-1.74,0.0,14,0.024014,0,0.0
origin_route,DFW,FSD,,,FSD→DFW,,,2024-01-01,2024-12-31,904,891,13,2,0.014381,82,0.092031,23,0.025814,13.22,-4.0,55.4,23.0,0.0,60.2,222,0.249158,156,0.175084,89,0.099888,0.89,0.0,9,0.054878,0,0.0
origin_route,DFW,FSM,,,FSM→DFW,,,2024-01-01,2024-12-31,1184,1156,28,0,0.023649,90,0.077855,22,0.019031,7.06,-8.0,40.0,16.79,0.0,41.0,209,0.180796,151,0.130623,87,0.07526,-0.47,0.0,1,0.006579,0,0.0
origin_route,DFW,FWA,,,FWA→DFW,,,2024-01-01,2024-12-31,906,901,5,4,0.005519,73,0.081021,9,0.009989,3.63,-8.0,44.0,13.18,0.0,36.0,169,0.187569,101,0.112098,62,0.068812,-1.44,0.0,3,0.029703,0,0.0
origin_route,DFW,GCK,,,GCK→DFW,,,2024-01-01,2024-12-31,730,711,19,1,0.026027,68,0.09564,20,0.028129,13.33,-3.5,55.1,18.6,0.0,43.0,129,0.181435,85,0.11955,59,0.082982,-1.9,0.0,2,0.022472,0,0.0
origin_route,DFW,GEG,,,GEG→DFW,,,2024-01-01,2024-12-31,687,679,8,10,0.011645,78,0.114875,29,0.04271,22.74,-4.0,71.4,31.27,0.0,77.2,169,0.248895,128,0.188513,78,0.114875,-0.03,0.0,6,0.045802,0,0.0
origin_route,DFW,GGG,,,GGG→DFW,,,2024-01-01,2024-12-31,729,714,15,0,0.020576,67,0.093838,21,0.029412,10.74,-7.0,53.7,19.21,0.0,63.7,135,0.189076,112,0.156863,77,0.107843,-0.54,0.0,1,0.00885,1,0.012987
origin_route,DFW,GJT,,,GJT→DFW,,,2024-01-01,2024-12-31,937,929,8,8,0.008538,81,0.087191,27,0.029064,13.7,-5.0,49.0,19.5,0.0,44.0,162,0.174381,112,0.12056,72,0.077503,-2.09,0.0,0,0.0,0,0.0
origin_route,DFW,GNV,,,GNV→DFW,,,2024-01-01,2024-12-31,423,415,8,6,0.018913,46,0.110843,11,0.026506,16.76,-6.0,66.2,27.12,0.0,71.0,109,0.262651,84,0.20241,49,0.118072,1.27,0.0,4,0.047059,0,0.0
origin_route,DFW,GPT,,,GPT→DFW,,,2024-01-01,2024-12-31,1064,1044,20,3,0.018797,75,0.071839,27,0.025862,8.92,-8.0,40.0,17.68,0.0,39.0,167,0.159962,117,0.112069,71,0.068008,-0.95,0.0,5,0.041667,0,0.0
origin_route,DFW,GRI,,,GRI→DFW,,,2024-01-01,2024-12-31,729,717,12,5,0.016461,85,0.11855,34,0.04742,18.83,-7.0,70.0,27.0,0.0,67.9,137,0.191074,110,0.153417,80,0.111576,-1.5,0.0,1,0.008929,0,0.0
origin_route,DFW,GRK,,,GRK→DFW,,,2024-01-01,2024-12-31,1796,1759,37,1,0.020601,147,0.08357,35,0.019898,10.17,-5.5,49.3,17.29,0.0,51.0,362,0.205799,251,0.142695,150,0.085276,-0.55,0.0,0,0.0,0,0.0
origin_route,DFW,GRR,,,GRR→DFW,,,2024-01-01,2024-12-31,1125,1108,17,5,0.015111,129,0.116426,34,0.030686,20.98,-2.0,68.8,27.8,0.0,67.8,304,0.274368,218,0.196751,124,0.111913,-1.32,0.0,7,0.031532,0,0.0
origin_route,DFW,GSO,,,GSO→DFW,,,2024-01-01,2024-12-31,930,908,22,3,0.023656,99,0.109031,22,0.024229,14.6,-6.0,66.0,24.74,0.0,66.2,225,0.247797,165,0.181718,98,0.10793,-0.12,0.0,9,0.052941,0,0.0
origin_route,DFW,GSP,,,GSP→DFW,,,2024-01-01,2024-12-31,1198,1179,19,5,0.01586,116,0.098388,40,0.033927,14.56,-5.0,58.7,24.06,0.0,59.0,284,0.240882,201,0.170483,112,0.094996,0.78,0.0,10,0.04878,0,0.0
origin_route,DFW,GUC,,,GUC→DFW,,,2024-01-01,2024-12-31,131,129,2,0,0.015267,22,0.170543,9,0.069767,38.07,-2.0,128.2,42.2,0.0,130.2,36,0.27907,32,0.248062,22,0.170543,-2.7,0.0,0,0.0,0,0.0
origin_route,DFW,HDN,,,HDN→DFW,,,2024-01-01,2024-12-31,185,184,1,2,0.005405,31,0.168478,9,0.048913,49.46,1.0,86.0,52.3,0.0,84.6,53,0.288043,37,0.201087,26,0.141304,-4.17,0.0,0,0.0,0,0.0
origin_route,DFW,HNL,,,HNL→DFW,,,2024-01-01,2024-12-31,650,649,1,3,0.001538,26,0.040062,8,0.012327,-6.57,-17.0,14.0,11.6,0.0,12.0,57,0.087827,42,0.064715,25,0.038521,0.07,0.0,2,0.047619,0,0.0
origin_route,DFW,HOU,,,HOU→DFW,,,2024-01-01,2024-12-31,2313,2225,88,1,0.038046,205,0.092135,48,0.021573,10.98,-7.0,55.7,18.49,0.0,57.0,469,0.210787,336,0.151011,207,0.093034,-1.23,0.0,8,0.023324,0,0.0
origin_route,DFW,HRL,,,HRL→DFW,,,2024-01-01,2024-12-31,1641,1614,27,4,0.016453,105,0.065056,29,0.017968,5.27,-7.0,33.1,12.3,0.0,33.0,249,0.154275,168,0.104089,91,0.056382,-1.18,0.0,0,0.0,0,0.0
origin_route,DFW,HSV,,,HSV→DFW,,,2024-01-01,2024-12-31,2153,2110,43,7,0.019972,187,0.088626,38,0.018009,13.62,0.0,52.0,20.46,0.0,54.0,532,0.252133,351,0.166351,196,0.092891,0.19,0.0,11,0.030812,0,0.0
origin_route,DFW,IAD,,,IAD→DFW,,,2024-01-01,2024-12-31,1716,1695,21,6,0.012238,128,0.075516,41,0.024189,7.9,-7.0,44.2,17.46,0.0,38.0,310,0.182891,196,0.115634,115,0.067847,-1.05,0.0,14,0.069652,0,0.0
origin_route,DFW,IAH,,,IAH→DFW,,,2024-01-01,2024-12-31,5264,5112,152,6,0.028875,608,0.118936,163,0.031886,19.79,-2.0,75.0,26.24,0.0,75.5,1286,0.251565,927,0.181338,608,0.118936,-1.4,0.0,36,0.037935,0,0.0
origin_route,DFW,ICT,,,ICT→DFW,,,2024-01-01,2024-12-31,2678,2624,54,5,0.020164,242,0.092226,62,0.023628,13.75,-4.0,56.0,19.87,0.0,55.2,569,0.216845,410,0.15625,242,0.092226,-1.03,0.0,2,0.004773,0,0.0
origin_route,DFW,IDA,,,IDA→DFW,,,2024-01-01,2024-12-31,546,542,4,2,0.007326,37,0.068266,11,0.020295,4.71,-12.0,35.0,17.86,0.0,34.0,91,0.167897,62,0.114391,36,0.066421,-0.3,0.0,4,0.061538,0,0.0
origin_route,DFW,ILM,,,ILM→DFW,,,2024-01-01,2024-12-31,599,593,6,4,0.010017,33,0.055649,5,0.008432,3.06,-6.0,35.0,10.99,0.0,38.0,94,0.158516,66,0.111298,33,0.055649,-1.54,0.0,2,0.029851,0,0.0
origin_route,DFW,IND,,,IND→DFW,,,2024-01-01,2024-12-31,1881,1847,34,10,0.018075,146,0.079047,41,0.022198,9.86,-6.0,45.4,17.82,0.0,42.0,346,0.187331,222,0.120195,136,0.073633,-1.44,0.0,5,0.022026,0,0.0
origin_route,DFW,JAC,,,JAC→DFW,,,2024-01-01,2024-12-31,622,611,11,3,0.017685,99,0.162029,37,0.060556,56.27,-4.0,98.2,65.49,0.0,97.4,180,0.294599,135,0.220949,101,0.165303,-0.65,0.0,4,0.029412,1,0.009709
origin_route,DFW,JAN,,,JAN→DFW,,,2024-01-01,2024-12-31,1950,1910,40,4,0.020513,186,0.097382,59,0.03089,15.57,-4.0,59.5,22.1,0.0,56.0,431,0.225654,305,0.159686,169,0.088482,-1.02,0.0,3,0.009646,0,0.0
origin_route,DFW,JAX,,,JAX→DFW,,,2024-01-01,2024-12-31,2011,1963,48,13,0.023869,192,0.097809,45,0.022924,14.41,-4.0,59.0,20.38,0.0,54.0,433,0.220581,320,0.163016,172,0.087621,-1.6,0.0,4,0.012195,0,0.0
origin_route,DFW,JFK,,,JFK→DFW,,,2024-01-01,2024-12-31,1875,1844,31,17,0.016533,171,0.092733,44,0.023861,5.12,-12.0,56.0,18.62,0.0,48.0,356,0.193059,257,0.139371,153,0.082972,-1.21,0.0,31,0.116541,1,0.00641
origin_route,DFW,LAS,,,LAS→DFW,,,2024-01-01,2024-12-31,6161,6051,110,27,0.017854,545,0.090068,134,0.022145,13.65,-7.0,55.0,23.03,0.0,56.0,1356,0.224095,979,0.161791,561,0.092712,-0.05,0.0,46,0.046231,1,0.001764
origin_route,DFW,LAW,,,LAW→DFW,,,2024-01-01,2024-12-31,1086,1049,37,0,0.03407,95,0.090562,30,0.028599,10.6,-10.0,51.2,19.82,0.0,48.2,166,0.158246,133,0.126787,86,0.081983,-1.2,0.0,0,0.0,0,0.0
origin_route,DFW,LAX,,,LAX→DFW,,,2024-01-01,2024-12-31,7018,6930,88,26,0.012539,634,0.091486,171,0.024675,13.95,-5.0,55.0,22.29,0.0,57.0,1619,0.233622,1141,0.164646,648,0.093506,0.18,0.0,35,0.030043,0,0.0
origin_route,DFW,LBB,,,LBB→DFW,,,2024-01-01,2024-12-31,2664,2605,59,3,0.022147,210,0.080614,61,0.023417,12.91,-5.0,49.0,19.19,0.0,48.0,483,0.185413,343,0.13167,206,0.079079,-1.23,0.0,4,0.011561,0,0.0
origin_route,DFW,LCH,,,LCH→DFW,,,2024-01-01,2024-12-31,1086,1059,27,0,0.024862,113,0.106704,61,0.057602,18.0,-9.0,69.4,27.29,0.0,74.4,191,0.180359,161,0.15203,115,0.108593,-0.66,0.0,2,0.012346,0,0.0
origin_route,DFW,LEX,,,LEX→DFW,,,2024-01-01,2024-12-31,1068,1042,26,3,0.024345,99,0.09501,31,0.02975,12.53,-5.0,57.0,22.28,0.0,54.0,240,0.230326,167,0.160269,97,0.09309,-0.14,0.0,8,0.047337,0,0.0
origin_route,DFW,LFT,,,LFT→DFW,,,2024-01-01,2024-12-31,1597,1552,45,5,0.028178,159,0.102448,45,0.028995,15.45,-6.0,61.4,23.45,0.0,61.0,345,0.222294,234,0.150773,156,0.100515,-0.28,0.0,2,0.008368,0,0.0
origin_route,DFW,LGA,,,LGA→DFW,,,2024-01-01,2024-12-31,6497,6360,137,42,0.021087,578,0.090881,130,0.02044,5.99,-11.0,54.0,19.35,0.0,53.0,1263,0.198585,920,0.144654,566,0.088994,-0.69,0.0,81,0.08617,10,0.017422
origin_route,DFW,LIT,,,LIT→DFW,,,2024-01-01,2024-12-31,2995,2938,57,3,0.019032,275,0.093601,69,0.023485,16.56,-1.0,57.6,20.74,0.0,55.6,694,0.236215,466,0.158611,269,0.091559,-1.88,0.0,8,0.016632,0,0.0
origin_route,DFW,LRD,,,LRD→DFW,,,2024-01-01,2024-12-31,1660,1634,26,6,0.015663,129,0.078947,41,0.025092,11.45,-5.0,45.0,17.6,0.0,42.0,280,0.171359,202,0.123623,129,0.078947,-0.67,0.0,0,0.0,0,0.0
origin_route,DFW,MAF,,,MAF→DFW,,,2024-01-01,2024-12-31,3102,3042,60,5,0.019342,235,0.077252,46,0.015122,9.97,-4.0,46.0,15.73,0.0,45.0,592,0.194609,401,0.131821,232,0.076266,-0.73,0.0,4,0.009615,0,0.0
origin_route,DFW,MCI,,,MCI→DFW,,,2024-01-01,2024-12-31,2555,2509,46,6,0.018004,232,0.092467,73,0.029095,14.71,-5.0,55.0,21.31,0.0,52.0,512,0.204065,367,0.146273,226,0.090076,-1.74,0.0,2,0.005376,0,0.0
origin_route,DFW,MCO,,,MCO→DFW,,,2024-01-01,2024-12-31,4951,4834,117,20,0.023632,592,0.122466,138,0.028548,17.69,-2.0,75.7,23.04,0.0,66.0,1258,0.26024,900,0.186181,531,0.109847,-2.25,0.0,18,0.019565,0,0.0
origin_route,DFW,MDT,,,MDT→DFW,,,2024-01-01,2024-12-31,366,363,3,0,0.008197,23,0.063361,12,0.033058,9.61,-8.0,38.8,19.23,0.0,38.8,61,0.168044,44,0.121212,25,0.068871,-1.03,0.0,3,0.068182,1,0.04
origin_route,DFW,MDW,,,MDW→DFW,,,2024-01-01,2024-12-31,548,538,10,3,0.018248,54,0.100372,12,0.022305,7.6,-10.0,61.8,18.12,0.0,61.0,108,0.200743,79,0.14684,55,0.10223,-1.31,0.0,2,0.02439,1,0.017857
origin_route,DFW,MEM,,,MEM→DFW,,,2024-01-01,2024-12-31,2586,2527,59,1,0.022815,251,0.099327,72,0.028492,15.87,-4.0,60.0,23.15,0.0,62.0,609,0.240997,432,0.170954,258,0.102097,-1.23,0.0,6,0.013544,0,0.0
origin_route,DFW,MFE,,,MFE→DFW,,,2024-01-01,2024-12-31,2673,2619,54,4,0.020202,288,0.109966,61,0.023291,15.86,-4.0,67.0,20.77,0.0,65.0,534,0.203895,416,0.158839,272,0.103856,-1.6,0.0,0,0.0,0,0.0
origin_route,DFW,MGM,,,MGM→DFW,,,2024-01-01,2024-12-31,934,920,14,3,0.014989,64,0.069565,19,0.020652,8.59,-7.0,44.4,18.28,0.0,44.0,178,0.193478,119,0.129348,66,0.071739,-0.46,0.0,2,0.016529,0,0.0
